poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,numeric_grade,pollscore,methodology,transparency_score,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,url_article,url_topline,url_crosstab,source,internal,partisan,cycle,office_type,seat_name,seat_number,election_date,stage,party,pct,answer,candidate_name,candidate_id,race_id,nationwide_match,ranked_choice_reallocated,hypothetical
bafbd131-89f2-4a74-ac51-2ac4798b40e4,7485e3b7-8959-43d7-985f-95417076d068,Emerson College,,,Emerson College,88,Emerson College,,,Text-to-Web/Probability Panel,,MN,2/6/26,2/8/26,,,,c012033a-5a10-4bb7-8886-7dbcb35d0274,1000,lv,,lv,,2/11/26 08:20,,https://emersoncollegepolling.com/minnesota-2026-poll-democrats-lead-gop-as-voters-cite-threats-to-democracy/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,52.8,Klobuchar,Amy Klobuchar,39b364cb-9500-4018-8b95-5a051e90feaf,3450e89a-4d4b-454e-bd27-b92950f69af0,,,
591bd54a-2b34-44c1-88c4-4b163fcdb749,a034da71-63f7-46ed-a6fc-e9cc0ff5a7b0,University of Houston Hobby School of Public Affairs,,,University of Houston Hobby School of Public Affairs,,,,,,,TX,1/20/26,1/31/26,,,,7aaf189a-d565-4379-b0b2-06f18ef27606,1502,lv,,lv,,2/9/26 09:26,,https://www.uh.edu/hobby/primary2026/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,6,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,fe1f0a9f-398c-415d-a0f1-74b42972f5db,,,
591bd54a-2b34-44c1-88c4-4b163fcdb749,a034da71-63f7-46ed-a6fc-e9cc0ff5a7b0,University of Houston Hobby School of Public Affairs,,,University of Houston Hobby School of Public Affairs,,,,,,,TX,1/20/26,1/31/26,,,,7aaf189a-d565-4379-b0b2-06f18ef27606,1502,lv,,lv,,2/9/26 09:26,,https://www.uh.edu/hobby/primary2026/,,,,,,,2026,Governor,,,2026-11-03,general,LIB,3,Dixon,Pat Dixon,0ac02528-6040-42de-938b-3ff72e543c3f,fe1f0a9f-398c-415d-a0f1-74b42972f5db,,,
591bd54a-2b34-44c1-88c4-4b163fcdb749,a034da71-63f7-46ed-a6fc-e9cc0ff5a7b0,University of Houston Hobby School of Public Affairs,,,University of Houston Hobby School of Public Affairs,,,,,,,TX,1/20/26,1/31/26,,,,7aaf189a-d565-4379-b0b2-06f18ef27606,1502,lv,,lv,,2/9/26 09:26,,https://www.uh.edu/hobby/primary2026/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,42,Hinojosa (Gina),Gina Hinojosa,b1908e01-f963-4f2f-9053-c9b88e559363,fe1f0a9f-398c-415d-a0f1-74b42972f5db,,,
591bd54a-2b34-44c1-88c4-4b163fcdb749,a034da71-63f7-46ed-a6fc-e9cc0ff5a7b0,University of Houston Hobby School of Public Affairs,,,University of Houston Hobby School of Public Affairs,,,,,,,TX,1/20/26,1/31/26,,,,7aaf189a-d565-4379-b0b2-06f18ef27606,1502,lv,,lv,,2/9/26 09:26,,https://www.uh.edu/hobby/primary2026/,,,,,,,2026,Governor,,,2026-11-03,general,REP,49,Abbott,Greg Abbott,032d17c6-0f30-49d1-8383-2dc8f4a73856,fe1f0a9f-398c-415d-a0f1-74b42972f5db,,,
f4358d6d-f701-457f-be9e-6e78edc433ff,8890c0f0-6e78-4218-ab02-1fa8c5a921fb,Siena University,,,Siena University,305,Siena College,,,,,NY,1/26/26,1/28/26,,,,70db9c07-cea0-4751-a1f5-98de87ef9a59,802,rv,,rv,,2/3/26 08:16,,https://sri.siena.edu/2026/02/03/hochul-with-her-best-ever-favorability-rating-49-40-continues-to-hold-commanding-leads-over-blakeman-54-28-among-dems-delgado-64-11/?_gl=1*peyh6n*_ga*MTIyMDQyNTg1MS4xNzcwMTIxMTI0*_ga_XN3VDZ9ZYZ*czE3NzAxMjExMjQkbzEkZzEkdDE3NzAxMjExNjgkajE2JGwwJGgw,,,,,,,2026,Governor,,,2026-11-03,general,NONE,17,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,830006b7-3338-4479-91e2-6676f21dde7f,,,
f4358d6d-f701-457f-be9e-6e78edc433ff,8890c0f0-6e78-4218-ab02-1fa8c5a921fb,Siena University,,,Siena University,305,Siena College,,,,,NY,1/26/26,1/28/26,,,,70db9c07-cea0-4751-a1f5-98de87ef9a59,802,rv,,rv,,2/3/26 08:16,,https://sri.siena.edu/2026/02/03/hochul-with-her-best-ever-favorability-rating-49-40-continues-to-hold-commanding-leads-over-blakeman-54-28-among-dems-delgado-64-11/?_gl=1*peyh6n*_ga*MTIyMDQyNTg1MS4xNzcwMTIxMTI0*_ga_XN3VDZ9ZYZ*czE3NzAxMjExMjQkbzEkZzEkdDE3NzAxMjExNjgkajE2JGwwJGgw,,,,,,,2026,Governor,,,2026-11-03,general,NONE,1,Someone else,Someone else,d23503df-ca4b-41e0-807f-67f2629609ac,830006b7-3338-4479-91e2-6676f21dde7f,,,
f4358d6d-f701-457f-be9e-6e78edc433ff,8890c0f0-6e78-4218-ab02-1fa8c5a921fb,Siena University,,,Siena University,305,Siena College,,,,,NY,1/26/26,1/28/26,,,,70db9c07-cea0-4751-a1f5-98de87ef9a59,802,rv,,rv,,2/3/26 08:16,,https://sri.siena.edu/2026/02/03/hochul-with-her-best-ever-favorability-rating-49-40-continues-to-hold-commanding-leads-over-blakeman-54-28-among-dems-delgado-64-11/?_gl=1*peyh6n*_ga*MTIyMDQyNTg1MS4xNzcwMTIxMTI0*_ga_XN3VDZ9ZYZ*czE3NzAxMjExMjQkbzEkZzEkdDE3NzAxMjExNjgkajE2JGwwJGgw,,,,,,,2026,Governor,,,2026-11-03,general,REP,28,Blakeman,Bruce Blakeman,fba9d450-2186-4fc8-a0e6-2eaab8fc9ce1,830006b7-3338-4479-91e2-6676f21dde7f,,,
f4358d6d-f701-457f-be9e-6e78edc433ff,8890c0f0-6e78-4218-ab02-1fa8c5a921fb,Siena University,,,Siena University,305,Siena College,,,,,NY,1/26/26,1/28/26,,,,70db9c07-cea0-4751-a1f5-98de87ef9a59,802,rv,,rv,,2/3/26 08:16,,https://sri.siena.edu/2026/02/03/hochul-with-her-best-ever-favorability-rating-49-40-continues-to-hold-commanding-leads-over-blakeman-54-28-among-dems-delgado-64-11/?_gl=1*peyh6n*_ga*MTIyMDQyNTg1MS4xNzcwMTIxMTI0*_ga_XN3VDZ9ZYZ*czE3NzAxMjExMjQkbzEkZzEkdDE3NzAxMjExNjgkajE2JGwwJGgw,,,,,,,2026,Governor,,,2026-11-03,general,DEM,54,Hochul,Kathy C. Hochul,0cbf60ab-7be3-432c-a160-08670fa222a0,830006b7-3338-4479-91e2-6676f21dde7f,,,
eec53a71-0b41-4918-9b80-4dec1e076b76,8c016954-3c5a-4142-a87a-14bf33fc469c,SurveyUSA,"04a37109-9f70-4a74-906d-e5a5c50aaf0b,d6dd2e22-5705-4ca2-8c62-1280ed561c28,8d713a95-cd2e-4008-ad45-1050e9f93938",KAAL-TV | KSTP-TV Minneapolis | WDIO-TV Duluth,SurveyUSA,325,SurveyUSA,,,Nonprobability Panel,,MN,1/27/26,1/30/26,,,,a9d3c4be-d1de-46a4-83af-9c2516391380,575,rv,,rv,,2/2/26 08:21,,https://kstp.com/kstp-news/top-news/kstp-surveyusa-trump-walz-approval-ratings-hit-all-time-lows-in-minnesota/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,16,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,3450e89a-4d4b-454e-bd27-b92950f69af0,,,
eec53a71-0b41-4918-9b80-4dec1e076b76,8c016954-3c5a-4142-a87a-14bf33fc469c,SurveyUSA,"04a37109-9f70-4a74-906d-e5a5c50aaf0b,d6dd2e22-5705-4ca2-8c62-1280ed561c28,8d713a95-cd2e-4008-ad45-1050e9f93938",KAAL-TV | KSTP-TV Minneapolis | WDIO-TV Duluth,SurveyUSA,325,SurveyUSA,,,Nonprobability Panel,,MN,1/27/26,1/30/26,,,,a9d3c4be-d1de-46a4-83af-9c2516391380,575,rv,,rv,,2/2/26 08:21,,https://kstp.com/kstp-news/top-news/kstp-surveyusa-trump-walz-approval-ratings-hit-all-time-lows-in-minnesota/,,,,,,,2026,Governor,,,2026-11-03,general,REP,32,Lindell,Michael James Lindell,e46caa4d-5d51-48bf-841b-4864fb590b25,3450e89a-4d4b-454e-bd27-b92950f69af0,,,
eec53a71-0b41-4918-9b80-4dec1e076b76,8c016954-3c5a-4142-a87a-14bf33fc469c,SurveyUSA,"04a37109-9f70-4a74-906d-e5a5c50aaf0b,d6dd2e22-5705-4ca2-8c62-1280ed561c28,8d713a95-cd2e-4008-ad45-1050e9f93938",KAAL-TV | KSTP-TV Minneapolis | WDIO-TV Duluth,SurveyUSA,325,SurveyUSA,,,Nonprobability Panel,,MN,1/27/26,1/30/26,,,,a9d3c4be-d1de-46a4-83af-9c2516391380,575,rv,,rv,,2/2/26 08:21,,https://kstp.com/kstp-news/top-news/kstp-surveyusa-trump-walz-approval-ratings-hit-all-time-lows-in-minnesota/,,,,,,,2026,Governor,,,2026-11-03,general,DFL,52,Klobuchar,Amy Klobuchar,fbc32cbe-1638-4fae-a237-ade9b0b99073,3450e89a-4d4b-454e-bd27-b92950f69af0,,,
2ef0604a-7949-4374-8e47-a88e5e37df35,7485e3b7-8959-43d7-985f-95417076d068,Emerson College,1005f498-2aa2-41d8-8c80-8ef551af53cd,Nexstar,Emerson College,88,Emerson College,,,Text-to-Web/Probability Panel/Nonprobability Panel,,TX,1/10/26,1/12/26,,,,b7f41aae-b44b-4e37-a9df-f0fbc5a48763,1165,rv,,rv,,1/15/26 09:19,,https://emersoncollegepolling.com/texas-2026-poll/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,7.5,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,fe1f0a9f-398c-415d-a0f1-74b42972f5db,,,
2ef0604a-7949-4374-8e47-a88e5e37df35,7485e3b7-8959-43d7-985f-95417076d068,Emerson College,1005f498-2aa2-41d8-8c80-8ef551af53cd,Nexstar,Emerson College,88,Emerson College,,,Text-to-Web/Probability Panel/Nonprobability Panel,,TX,1/10/26,1/12/26,,,,b7f41aae-b44b-4e37-a9df-f0fbc5a48763,1165,rv,,rv,,1/15/26 09:19,,https://emersoncollegepolling.com/texas-2026-poll/,,,,,,,2026,Governor,,,2026-11-03,general,REP,50.2,Abbott,Greg Abbott,032d17c6-0f30-49d1-8383-2dc8f4a73856,fe1f0a9f-398c-415d-a0f1-74b42972f5db,,,
2ef0604a-7949-4374-8e47-a88e5e37df35,7485e3b7-8959-43d7-985f-95417076d068,Emerson College,1005f498-2aa2-41d8-8c80-8ef551af53cd,Nexstar,Emerson College,88,Emerson College,,,Text-to-Web/Probability Panel/Nonprobability Panel,,TX,1/10/26,1/12/26,,,,b7f41aae-b44b-4e37-a9df-f0fbc5a48763,1165,rv,,rv,,1/15/26 09:19,,https://emersoncollegepolling.com/texas-2026-poll/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,42.3,Hinojosa (Gina),Gina Hinojosa,b1908e01-f963-4f2f-9053-c9b88e559363,fe1f0a9f-398c-415d-a0f1-74b42972f5db,,,
28660620-44e6-4e18-999f-6b06d90e282b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.","7c8bbd16-b071-4d65-8796-509b67302584,b2b08ca3-322e-4fea-9cc6-111bc357480b",Detroit News | WDIV-TV,"Glengariff Group, Inc.",117,Glengariff Group,,,,,MI,1/2/26,1/6/26,,,,24c78841-af8b-44bf-bac4-16c76f65ccec,600,lv,,lv,,1/14/26 09:24,,https://www.detroitnews.com/story/news/politics/2026/01/13/michigan-race-for-governor-polling-john-james-jocelyn-benson-mike-duggan/88134923007/,,,,,,,2026,Governor,,,2026-11-03,general,REP,45,James,John James,1886cf41-0805-4029-a56a-dc79e6772aaf,8f54223a-e319-4635-b757-4e45fc86c856,,,
28660620-44e6-4e18-999f-6b06d90e282b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.","7c8bbd16-b071-4d65-8796-509b67302584,b2b08ca3-322e-4fea-9cc6-111bc357480b",Detroit News | WDIV-TV,"Glengariff Group, Inc.",117,Glengariff Group,,,,,MI,1/2/26,1/6/26,,,,24c78841-af8b-44bf-bac4-16c76f65ccec,600,lv,,lv,,1/14/26 09:24,,https://www.detroitnews.com/story/news/politics/2026/01/13/michigan-race-for-governor-polling-john-james-jocelyn-benson-mike-duggan/88134923007/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,47,Benson,Jocelyn Benson,1a9f28fc-1687-4161-a465-fecf5c836e1d,8f54223a-e319-4635-b757-4e45fc86c856,,,
28660620-44e6-4e18-999f-6b06d90e282b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.","7c8bbd16-b071-4d65-8796-509b67302584,b2b08ca3-322e-4fea-9cc6-111bc357480b",Detroit News | WDIV-TV,"Glengariff Group, Inc.",117,Glengariff Group,,,,,MI,1/2/26,1/6/26,,,,16a6d76a-be30-44d5-a0a0-83b6d6e0e072,600,lv,,lv,,1/14/26 09:24,,https://www.detroitnews.com/story/news/politics/2026/01/13/michigan-race-for-governor-polling-john-james-jocelyn-benson-mike-duggan/88134923007/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,8,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,8f54223a-e319-4635-b757-4e45fc86c856,,,
28660620-44e6-4e18-999f-6b06d90e282b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.","7c8bbd16-b071-4d65-8796-509b67302584,b2b08ca3-322e-4fea-9cc6-111bc357480b",Detroit News | WDIV-TV,"Glengariff Group, Inc.",117,Glengariff Group,,,,,MI,1/2/26,1/6/26,,,,16a6d76a-be30-44d5-a0a0-83b6d6e0e072,600,lv,,lv,,1/14/26 09:24,,https://www.detroitnews.com/story/news/politics/2026/01/13/michigan-race-for-governor-polling-john-james-jocelyn-benson-mike-duggan/88134923007/,,,,,,,2026,Governor,,,2026-11-03,general,IND,26,Duggan,Mike Duggan,6ccda4e2-28bc-47f9-bc93-c418cc9693e7,8f54223a-e319-4635-b757-4e45fc86c856,,,
28660620-44e6-4e18-999f-6b06d90e282b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.","7c8bbd16-b071-4d65-8796-509b67302584,b2b08ca3-322e-4fea-9cc6-111bc357480b",Detroit News | WDIV-TV,"Glengariff Group, Inc.",117,Glengariff Group,,,,,MI,1/2/26,1/6/26,,,,16a6d76a-be30-44d5-a0a0-83b6d6e0e072,600,lv,,lv,,1/14/26 09:24,,https://www.detroitnews.com/story/news/politics/2026/01/13/michigan-race-for-governor-polling-john-james-jocelyn-benson-mike-duggan/88134923007/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,32,Benson,Jocelyn Benson,1a9f28fc-1687-4161-a465-fecf5c836e1d,8f54223a-e319-4635-b757-4e45fc86c856,,,
28660620-44e6-4e18-999f-6b06d90e282b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.","7c8bbd16-b071-4d65-8796-509b67302584,b2b08ca3-322e-4fea-9cc6-111bc357480b",Detroit News | WDIV-TV,"Glengariff Group, Inc.",117,Glengariff Group,,,,,MI,1/2/26,1/6/26,,,,16a6d76a-be30-44d5-a0a0-83b6d6e0e072,600,lv,,lv,,1/14/26 09:24,,https://www.detroitnews.com/story/news/politics/2026/01/13/michigan-race-for-governor-polling-john-james-jocelyn-benson-mike-duggan/88134923007/,,,,,,,2026,Governor,,,2026-11-03,general,REP,34,James,John James,1886cf41-0805-4029-a56a-dc79e6772aaf,8f54223a-e319-4635-b757-4e45fc86c856,,,
3217e4ea-de2e-4dca-9b01-b138e21c14b8,9268c8ab-c57b-43d1-8541-c6047caab802,John Zogby Strategies,,,John Zogby Strategies,583,John Zogby Strategies,,,,,NY,1/6/26,1/8/26,,,,0e935116-2768-4576-81a8-c13ea14c6fe1,844,lv,,lv,,1/12/26 15:50,,https://johnzogbystrategies.com/new-john-zogby-strategies-poll-hochul-leads-comfortably-today-but-could-lose-support-from-independents-and-upstate/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,10,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,830006b7-3338-4479-91e2-6676f21dde7f,,,
3217e4ea-de2e-4dca-9b01-b138e21c14b8,9268c8ab-c57b-43d1-8541-c6047caab802,John Zogby Strategies,,,John Zogby Strategies,583,John Zogby Strategies,,,,,NY,1/6/26,1/8/26,,,,0e935116-2768-4576-81a8-c13ea14c6fe1,844,lv,,lv,,1/12/26 15:50,,https://johnzogbystrategies.com/new-john-zogby-strategies-poll-hochul-leads-comfortably-today-but-could-lose-support-from-independents-and-upstate/,,,,,,,2026,Governor,,,2026-11-03,general,LIB,8,Sharpe,Larry W. Sharpe,ae48eb9d-f3fb-414b-a4f8-fbffd81b3074,830006b7-3338-4479-91e2-6676f21dde7f,,,
3217e4ea-de2e-4dca-9b01-b138e21c14b8,9268c8ab-c57b-43d1-8541-c6047caab802,John Zogby Strategies,,,John Zogby Strategies,583,John Zogby Strategies,,,,,NY,1/6/26,1/8/26,,,,0e935116-2768-4576-81a8-c13ea14c6fe1,844,lv,,lv,,1/12/26 15:50,,https://johnzogbystrategies.com/new-john-zogby-strategies-poll-hochul-leads-comfortably-today-but-could-lose-support-from-independents-and-upstate/,,,,,,,2026,Governor,,,2026-11-03,general,REP,34,Blakeman,Bruce Blakeman,fba9d450-2186-4fc8-a0e6-2eaab8fc9ce1,830006b7-3338-4479-91e2-6676f21dde7f,,,
3217e4ea-de2e-4dca-9b01-b138e21c14b8,9268c8ab-c57b-43d1-8541-c6047caab802,John Zogby Strategies,,,John Zogby Strategies,583,John Zogby Strategies,,,,,NY,1/6/26,1/8/26,,,,0e935116-2768-4576-81a8-c13ea14c6fe1,844,lv,,lv,,1/12/26 15:50,,https://johnzogbystrategies.com/new-john-zogby-strategies-poll-hochul-leads-comfortably-today-but-could-lose-support-from-independents-and-upstate/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,49,Hochul,Kathy C. Hochul,0cbf60ab-7be3-432c-a160-08670fa222a0,830006b7-3338-4479-91e2-6676f21dde7f,,,
3217e4ea-de2e-4dca-9b01-b138e21c14b8,9268c8ab-c57b-43d1-8541-c6047caab802,John Zogby Strategies,,,John Zogby Strategies,583,John Zogby Strategies,,,,,NY,1/6/26,1/8/26,,,,fa5e2ad7-04f0-4baf-b09f-5e03d906b786,844,lv,,lv,,1/12/26 15:50,,https://johnzogbystrategies.com/new-john-zogby-strategies-poll-hochul-leads-comfortably-today-but-could-lose-support-from-independents-and-upstate/,,,,,,,2026,Governor,,,2026-11-03,general,REP,39,Blakeman,Bruce Blakeman,fba9d450-2186-4fc8-a0e6-2eaab8fc9ce1,830006b7-3338-4479-91e2-6676f21dde7f,,,
3217e4ea-de2e-4dca-9b01-b138e21c14b8,9268c8ab-c57b-43d1-8541-c6047caab802,John Zogby Strategies,,,John Zogby Strategies,583,John Zogby Strategies,,,,,NY,1/6/26,1/8/26,,,,fa5e2ad7-04f0-4baf-b09f-5e03d906b786,844,lv,,lv,,1/12/26 15:50,,https://johnzogbystrategies.com/new-john-zogby-strategies-poll-hochul-leads-comfortably-today-but-could-lose-support-from-independents-and-upstate/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,53,Hochul,Kathy C. Hochul,0cbf60ab-7be3-432c-a160-08670fa222a0,830006b7-3338-4479-91e2-6676f21dde7f,,,
ee8f77c2-b6e1-4d39-ba69-566cb03cef6c,54a342f8-fdd5-4cc6-b73a-ec57ed610c8d,Data Targeting,43aab720-b426-4580-9c57-1655c0af6b40,T Roosevelt Action,Data Targeting,406,Data Targeting,,,,,OH,12/3/25,12/8/25,,,,4e628332-83e7-4f27-b4f3-79384d24bce5,603,lv,,lv,,12/22/25 17:50,,https://myemail.constantcontact.com/NEW-OHIO-POLL---Voters-Like-Vivek-Ramaswamy-and-a-Constitutional-Amendment-Protecting-the-Right-to-Hunt-and-Fish-.html?soid=1125096524064&aid=OJE-UGe3RN4,,,,,,,2026,Governor,,,2026-11-03,general,NONE,12,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,f53d2c84-3d3b-451a-ad32-a0355ffaeae9,,,
ee8f77c2-b6e1-4d39-ba69-566cb03cef6c,54a342f8-fdd5-4cc6-b73a-ec57ed610c8d,Data Targeting,43aab720-b426-4580-9c57-1655c0af6b40,T Roosevelt Action,Data Targeting,406,Data Targeting,,,,,OH,12/3/25,12/8/25,,,,4e628332-83e7-4f27-b4f3-79384d24bce5,603,lv,,lv,,12/22/25 17:50,,https://myemail.constantcontact.com/NEW-OHIO-POLL---Voters-Like-Vivek-Ramaswamy-and-a-Constitutional-Amendment-Protecting-the-Right-to-Hunt-and-Fish-.html?soid=1125096524064&aid=OJE-UGe3RN4,,,,,,,2026,Governor,,,2026-11-03,general,REP,45,Ramaswamy,Vivek G. Ramaswamy,f217bdf0-2c18-4db3-ac8b-0bd4cf41eac8,f53d2c84-3d3b-451a-ad32-a0355ffaeae9,,,
ee8f77c2-b6e1-4d39-ba69-566cb03cef6c,54a342f8-fdd5-4cc6-b73a-ec57ed610c8d,Data Targeting,43aab720-b426-4580-9c57-1655c0af6b40,T Roosevelt Action,Data Targeting,406,Data Targeting,,,,,OH,12/3/25,12/8/25,,,,4e628332-83e7-4f27-b4f3-79384d24bce5,603,lv,,lv,,12/22/25 17:50,,https://myemail.constantcontact.com/NEW-OHIO-POLL---Voters-Like-Vivek-Ramaswamy-and-a-Constitutional-Amendment-Protecting-the-Right-to-Hunt-and-Fish-.html?soid=1125096524064&aid=OJE-UGe3RN4,,,,,,,2026,Governor,,,2026-11-03,general,DEM,43,Acton,Amy Acton,c87f90a4-635d-457d-b5cb-f58afb59249f,f53d2c84-3d3b-451a-ad32-a0355ffaeae9,,,
3a4cd071-53e4-48a9-8ec0-3b7853d002f1,f5cbd60e-82f2-4da5-8b57-37df53946bc5,Nextgen P,,,Nextgen P,,,,,Text-to-Web,,AZ,12/15/25,12/17/25,,,,b2d6b7a5-23f1-4369-b8fd-e7177c5edccb,2725,rv,,rv,,12/19/25 09:41,,https://nxtgenp.com/post/Hobbs-leads,,,,,,,2026,Governor,,,2026-11-03,general,DEM,51,Hobbs,Katie Hobbs,a660fa11-fed0-4c4a-b39a-c02be352285f,118daea0-3ebb-4a32-af77-bb896d1c7e6d,,,
3a4cd071-53e4-48a9-8ec0-3b7853d002f1,f5cbd60e-82f2-4da5-8b57-37df53946bc5,Nextgen P,,,Nextgen P,,,,,Text-to-Web,,AZ,12/15/25,12/17/25,,,,b2d6b7a5-23f1-4369-b8fd-e7177c5edccb,2725,rv,,rv,,12/19/25 09:41,,https://nxtgenp.com/post/Hobbs-leads,,,,,,,2026,Governor,,,2026-11-03,general,NONE,9,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,118daea0-3ebb-4a32-af77-bb896d1c7e6d,,,
3a4cd071-53e4-48a9-8ec0-3b7853d002f1,f5cbd60e-82f2-4da5-8b57-37df53946bc5,Nextgen P,,,Nextgen P,,,,,Text-to-Web,,AZ,12/15/25,12/17/25,,,,b2d6b7a5-23f1-4369-b8fd-e7177c5edccb,2725,rv,,rv,,12/19/25 09:41,,https://nxtgenp.com/post/Hobbs-leads,,,,,,,2026,Governor,,,2026-11-03,general,NONE,7,Someone else,Someone else,d23503df-ca4b-41e0-807f-67f2629609ac,118daea0-3ebb-4a32-af77-bb896d1c7e6d,,,
3a4cd071-53e4-48a9-8ec0-3b7853d002f1,f5cbd60e-82f2-4da5-8b57-37df53946bc5,Nextgen P,,,Nextgen P,,,,,Text-to-Web,,AZ,12/15/25,12/17/25,,,,b2d6b7a5-23f1-4369-b8fd-e7177c5edccb,2725,rv,,rv,,12/19/25 09:41,,https://nxtgenp.com/post/Hobbs-leads,,,,,,,2026,Governor,,,2026-11-03,general,REP,32,Biggs,Andy Biggs,74ea15a7-1210-4a35-b812-b02b7c7681d0,118daea0-3ebb-4a32-af77-bb896d1c7e6d,,,
7fcd2c58-5a88-4108-8eb7-0c17e639fce8,8890c0f0-6e78-4218-ab02-1fa8c5a921fb,Siena University,,,Siena University,305,Siena College,,,Live Phone/Text-to-Web/Nonprobability Panel,,NY,12/8/25,12/12/25,,,,86ef7408-176b-4373-8545-db0405fdb412,801,rv,,rv,,12/16/25 09:24,,https://sri.siena.edu/2025/12/16/hochul-holds-19-point-lead-over-stefanik-leads-blakeman-by-25-points/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,21,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,830006b7-3338-4479-91e2-6676f21dde7f,,,
7fcd2c58-5a88-4108-8eb7-0c17e639fce8,8890c0f0-6e78-4218-ab02-1fa8c5a921fb,Siena University,,,Siena University,305,Siena College,,,Live Phone/Text-to-Web/Nonprobability Panel,,NY,12/8/25,12/12/25,,,,86ef7408-176b-4373-8545-db0405fdb412,801,rv,,rv,,12/16/25 09:24,,https://sri.siena.edu/2025/12/16/hochul-holds-19-point-lead-over-stefanik-leads-blakeman-by-25-points/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,4,Someone else,Someone else,d23503df-ca4b-41e0-807f-67f2629609ac,830006b7-3338-4479-91e2-6676f21dde7f,,,
7fcd2c58-5a88-4108-8eb7-0c17e639fce8,8890c0f0-6e78-4218-ab02-1fa8c5a921fb,Siena University,,,Siena University,305,Siena College,,,Live Phone/Text-to-Web/Nonprobability Panel,,NY,12/8/25,12/12/25,,,,86ef7408-176b-4373-8545-db0405fdb412,801,rv,,rv,,12/16/25 09:24,,https://sri.siena.edu/2025/12/16/hochul-holds-19-point-lead-over-stefanik-leads-blakeman-by-25-points/,,,,,,,2026,Governor,,,2026-11-03,general,REP,25,Blakeman,Bruce Blakeman,fba9d450-2186-4fc8-a0e6-2eaab8fc9ce1,830006b7-3338-4479-91e2-6676f21dde7f,,,
7fcd2c58-5a88-4108-8eb7-0c17e639fce8,8890c0f0-6e78-4218-ab02-1fa8c5a921fb,Siena University,,,Siena University,305,Siena College,,,Live Phone/Text-to-Web/Nonprobability Panel,,NY,12/8/25,12/12/25,,,,86ef7408-176b-4373-8545-db0405fdb412,801,rv,,rv,,12/16/25 09:24,,https://sri.siena.edu/2025/12/16/hochul-holds-19-point-lead-over-stefanik-leads-blakeman-by-25-points/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,50,Hochul,Kathy C. Hochul,0cbf60ab-7be3-432c-a160-08670fa222a0,830006b7-3338-4479-91e2-6676f21dde7f,,,
7fcd2c58-5a88-4108-8eb7-0c17e639fce8,8890c0f0-6e78-4218-ab02-1fa8c5a921fb,Siena University,,,Siena University,305,Siena College,,,Live Phone/Text-to-Web/Nonprobability Panel,,NY,12/8/25,12/12/25,,,,cd813dae-110f-4d7e-8902-c17b5b262bb1,801,rv,,rv,,12/16/25 09:24,,https://sri.siena.edu/2025/12/16/hochul-holds-19-point-lead-over-stefanik-leads-blakeman-by-25-points/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,20,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,830006b7-3338-4479-91e2-6676f21dde7f,,,
